date time c-ip cs-username s-ip s-port cs-method cs-uri-stem cs-uri-query sc-status cs(User-Agent) 
2004-02-14 13:31:12 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:31:17 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:31:21 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:31:21 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:31:23 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:31:23 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/fundo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:31:23 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_hist.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:31:24 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH+NAC+ROTATIVO.swf - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:31:25 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH+NAC+ROTATIVO.swf - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:31:27 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:31:30 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/icones+pag+princ.swf - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:31:30 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/EFEITOS+FLASH+NACIONAL.swf - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:31:33 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:31:37 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:31:37 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/icones+pag+princ.swf - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:31:39 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH+NAC+ROTATIVO.swf - 206 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:31:39 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/EFEITOS+FLASH+NACIONAL.swf - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:31:43 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:31:47 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:31:48 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH+NAC+ROTATIVO.swf - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:31:50 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/icones+pag+princ.swf - 200 contype
2004-02-14 13:31:52 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:31:52 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/icones+pag+princ.swf - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:31:55 200.103.162.179 - 200.155.63.7 80 GET /folha/furniture/2/common/common.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:31:55 200.103.162.179 - 200.155.63.7 80 GET /folha/furniture/common/common.js - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:31:57 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/EFEITOS+FLASH+NACIONAL.swf - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:31:57 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:03 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/icones+pag+princ.swf - 206 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:03 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:06 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/EFEITOS+FLASH+NACIONAL.swf - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:07 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_not.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:07 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:09 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_presid.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:09 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_revela.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:09 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_time.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:10 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_torc.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:10 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/OCLUBE1NAC.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:11 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/cidade+rolandia/SIMBOL-CAMARA-VEREAD.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:11 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/ICONE+1+PAG+CUBO/ICONE-CUBO-PRATA-CASA.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:11 200.103.162.179 - 200.155.63.7 80 POST /clientes/site/home/adm/update_grupo.asp id_grupo=29&cliente=mazei 302 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:11 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/botao_menu_camp.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:13 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/ICONE+1+PAG+CUBO/ICONE-CUBO-PRATA-DESTAQUES.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:13 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/douglaszag.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:14 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/leandrozag.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:15 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/zagueirorogerio.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:16 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao-sib-nac-relevo.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:17 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/cidade+rolandia/SIMBOL-GESTAO-01-04.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:17 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/Grupos.asp msg=Alterado%20com%20sucesso.&id_grupo=29&fundo=ffffff&cliente=mazei 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:17 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:19 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/editoru.asp id_grupo=29&cliente=mazei 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:19 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/cidade+rolandia/calcadao1rol.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:20 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/cidade+rolandia/edificios-rol1.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:22 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:22 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:22 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/juninho.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:22 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:22 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/clientes/mazei/imagens/METATECNOLOGIA.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:22 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/clientes/mazei/imagens/logo_peq_exactus.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:23 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:23 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:25 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/imagens/chave.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:27 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/imagens/sobre.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:27 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/ICONE+1+PAG+CUBO/viasulnet.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:28 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=mazei 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:28 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/ICONE+1+PAG+CUBO/ICONE-CUBO-PRATA-JOGOS.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:32:28 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/clientes/mazei/estilos/modelo_layout.css - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:30 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:30 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/clientes/mazei/imagens/logo_peq_exactus.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:30 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/clientes/mazei/imagens/METATECNOLOGIA.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:30 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/imagens/chave.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:30 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/imagens/sobre.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:32:35 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/1_div_parana2004/gremioxnac220104/gremioxnac_revela220104.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:33:11 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=guerreiros_do_norte&id=62 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:33:11 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:33:12 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:33:12 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/efeito+cubo+fundo.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:33:12 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao-sib-nac-relevo.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:33:16 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH_NAC_GUERREIRO1.swf - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:33:17 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/efeito+cubo+fundo.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:33:18 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH_NAC_GUERREIRO1.swf - 206 contype
2004-02-14 13:33:24 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/1_div_parana2004/nacxcianorte_280104/elenco_nacxcian_280104.jpg - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:33:32 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/default.asp cliente=mazei 302 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:33:32 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/Administrador.asp cliente=mazei 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:33:33 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH_NAC_GUERREIRO1.swf - 206 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:01 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=guerreiros_do_norte&id=29 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:02 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:03 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/fundo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:03 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/botao_menu_camp.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:03 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/icones+pag+princ.swf - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:03 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH+NAC+ROTATIVO.swf - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:04 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/EFEITOS+FLASH+NACIONAL.swf - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:04 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_hist.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:04 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/icones+pag+princ.swf - 304 contype
2004-02-14 13:34:04 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_not.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:05 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_revela.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:05 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_presid.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:05 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH+NAC+ROTATIVO.swf - 304 contype
2004-02-14 13:34:05 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_time.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:07 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao+menu/Botao_menu_torc.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:07 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/FLASH+NAC+ROTATIVO.swf - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:07 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/arquivos/EFEITOS+FLASH+NACIONAL.swf - 304 contype
2004-02-14 13:34:07 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/OCLUBE1NAC.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:08 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/cidade+rolandia/SIMBOL-GESTAO-01-04.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:08 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/cidade+rolandia/SIMBOL-CAMARA-VEREAD.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:08 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/ICONE+1+PAG+CUBO/ICONE-CUBO-PRATA-CASA.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:08 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/1_div_parana2004/gremioxnac220104/gremioxnac_revela220104.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:08 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/ICONE+1+PAG+CUBO/ICONE-CUBO-PRATA-DESTAQUES.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:09 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/douglaszag.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:09 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/leandrozag.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:09 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/zagueirorogerio.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:09 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/botao-sib-nac-relevo.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:10 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/ICONE+1+PAG+CUBO/ICONE-CUBO-PRATA-JOGOS.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:10 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/cidade+rolandia/calcadao1rol.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:10 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/cidade+rolandia/edificios-rol1.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:10 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/ICONE+1+PAG+CUBO/viasulnet.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:10 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/imagens/chave.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:11 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/imagens/sobre.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:11 200.138.80.2 - 200.155.63.7 80 GET /clientes/site/home/clientes/guerreiros_do_norte/imagens/campeonatos/juninho.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98)
2004-02-14 13:34:17 66.196.65.37 - 200.155.63.7 80 GET /robots.txt - 404 Mozilla/5.0+(Slurp/si;+slurp@inktomi.com;+http://www.inktomi.com/slurp.html)
2004-02-14 13:34:47 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/grupos.asp id_grupo=34&fundo=ffffff&cliente=mazei 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:34:49 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/editoru.asp id_grupo=34&cliente=mazei 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:34:54 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/clientes/mazei/estilos/menu_lateral.css - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:34:54 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/clientes/mazei/estilos/menu_lateral.css - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:34:54 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:34:59 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/mantem.asp - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:35:16 66.196.72.62 - 200.155.63.7 80 GET /clientes/site/ cliente=granado_e_pescador&idfam=70 302 Mozilla/5.0+(Slurp/cat;+slurp@inktomi.com;+http://www.inktomi.com/slurp.html)
2004-02-14 13:35:16 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/default.asp cliente=mazei 302 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2004-02-14 13:35:16 200.103.162.179 - 200.155.63.7 80 GET /clientes/site/home/adm/Administrador.asp cliente=mazei 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
