#Software: Microsoft Internet Information Services 5.0
#Version: 1.0
#Date: 2003-12-15 00:01:08
#Fields: date time c-ip cs-username s-ip s-port cs-method cs-uri-stem cs-uri-query sc-status cs(User-Agent) 
2003-12-15 00:01:08 200.216.109.215 - 200.155.63.7 80 GET /gps - 404 Mozilla/4.0+(compatible;+MSIE+5.01;+Windows+NT+5.0)
2003-12-15 12:08:19 200.205.244.250 - 200.155.63.7 80 GET /iepe/topo.htm - 404 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2003-12-15 12:08:19 64.68.80.32 - 200.155.63.7 80 GET /robots.txt - 404 Googlebot/2.1+(+http://www.googlebot.com/bot.html)
2003-12-15 12:08:21 64.68.80.32 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis&idfam=785 200 Googlebot/2.1+(+http://www.googlebot.com/bot.html)
2003-12-15 12:08:23 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=iepe 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2003-12-15 12:08:26 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2003-12-15 12:08:29 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2003-12-15 12:08:29 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2003-12-15 12:08:30 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/FOTOS/bancopostal.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2003-12-15 12:08:30 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=iepe 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2003-12-15 12:08:30 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/Gifs/luz073.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2003-12-15 12:08:30 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/FOTOS/Prefeito.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2003-12-15 12:08:30 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/site/rodape.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2003-12-15 12:08:30 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2003-12-15 12:08:31 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/site/BARRA.jpg - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2003-12-15 12:08:31 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2003-12-15 12:08:31 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/OCVscroll.class - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Win32)
2003-12-15 12:08:32 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/ocfontc.class - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Win32)
2003-12-15 12:08:32 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/occcolor.class - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Win32)
2003-12-15 12:08:32 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/ocwordw.class - 304 Mozilla/4.0+(compatible;+MSIE+5.0;+Win32)
2003-12-15 12:08:39 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=iepe 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Windows+98;+DigExt)
2003-12-15 12:09:17 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:09:18 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:09:18 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:09:18 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:09:21 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:09:21 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Personalidades/DailyRoberto.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:09:22 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=ipra&idfam=0 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:09:26 200.155.37.237 - 200.155.63.7 80 GET /TAMANHO.ASP - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:09:29 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Rede+de+Jovens/kadmiel.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:09:32 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:09:32 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/imagens/Personalidades/Roberto10.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:09:34 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:09:34 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/estilos/menu_lateral.css - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:09:37 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=ipra&idfam=0 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:09:49 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/home/ADM/DEFAULT.ASP cliente=ipra|-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:09:56 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/home/ADM/DEFAULT.ASP cliente=ipra|-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:10:02 200.181.191.56 - 200.155.63.7 80 GET / - 403 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:10:19 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/home/ADM/DEFAULT.ASP cliente=ipra|-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:11:11 200.205.244.250 - 200.155.63.7 80 GET /iepe/topo.htm - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:11:14 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=iepe 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:11:14 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:11:15 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:11:15 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:11:15 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/site/rodape.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:11:15 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/Gifs/luz073.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:11:17 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/FOTOS/Prefeito.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:11:17 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=iepe 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:11:17 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:11:19 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:11:21 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/FOTOS/bancopostal.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:11:21 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/OCVscroll.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:11:23 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/home/clientes/iepe/imagens/site/BARRA.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:11:23 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/ocfontc.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:11:24 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/occcolor.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:11:24 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/ocwordw.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:11:34 200.205.244.250 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=iepe 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:23 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:23 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:24 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:24 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:24 200.232.221.180 - 200.155.63.7 80 GET /assis/enquete/enquete.asp |-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:24 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/busca1.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:25 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/estilos/busca.css - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:25 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:25 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/arquivos/lousa.swf - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:25 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:27 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:33 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/OCVscroll.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:13:33 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/ocfontc.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:13:33 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/occcolor.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:13:33 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/ocwordw.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:13:53 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:53 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:53 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:53 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:53 200.232.221.180 - 200.155.63.7 80 GET /assis/enquete/enquete.asp |-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:54 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/arquivos/lousa.swf - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:54 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/busca1.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:13:55 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:07 200.175.25.243 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=bbg 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 12:14:07 200.175.25.243 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 12:14:07 200.175.25.243 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 12:14:08 200.175.25.243 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/imagens/Cursos/capa+MKT.jpg - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 12:14:09 200.175.25.243 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=bbg&idfam=&fundo=FCDC25 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 12:14:09 200.175.25.243 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/estilos/menu_lateral.css - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 12:14:20 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis&idfam=204 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:20 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo204.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:22 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:22 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=assis&idfam=204 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:23 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/estilos/menu_lateral.css - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:24 200.175.25.243 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=bbg 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 12:14:29 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:29 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:29 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:29 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:30 200.232.221.180 - 200.155.63.7 80 GET /assis/enquete/enquete.asp |-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:30 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/arquivos/lousa.swf - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:30 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/busca1.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:34 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:45 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/default.asp busca=hotel&cliente=assis&idfam=219 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:14:45 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo219.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:15:04 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/default.asp idfam=218&cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:15:04 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo218.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:15:05 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:15:05 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:15:07 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=assis&idfam=218&fundo= 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:15:12 200.155.37.237 - 200.155.63.7 80 GET /TAMANHO.ASP - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:15:18 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:15:18 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:15:19 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:15:19 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:15:19 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:15:19 200.182.159.79 - 200.155.63.7 80 GET /assis/enquete/enquete.asp |-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:15:19 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/busca1.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:15:20 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/arquivos/lousa.swf - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:15:20 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:15:20 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:15:22 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/estilos/busca.css - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:15:23 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/OCVscroll.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:15:23 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/ocfontc.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:15:23 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/occcolor.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:15:25 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/ocwordw.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:15:28 200.232.221.180 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 12:16:48 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:48 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:48 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:48 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:49 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:49 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:49 200.138.154.244 - 200.155.63.7 80 GET /assis/enquete/enquete.asp |-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:49 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/busca1.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:49 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/arquivos/lousa.swf - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:49 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/estilos/busca.css - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:50 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:52 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/OCVscroll.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:16:52 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/ocfontc.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:16:52 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/occcolor.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:16:52 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/ocwordw.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 12:16:55 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/home/ADM/DEFAULT.ASP cliente=ipra|-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:58 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:58 200.181.191.56 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=ipra 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:58 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis&idfam=229 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:59 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo229.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 12:16:59 200.138.154.244 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
